0.000000000000000000e+00,4.967274028398114160e-90
5.000000000000000278e-02,1.423830262189413609e-01
0.000000000000000000e+00,4.818330496414539434e-87
0.000000000000000000e+00,3.495558947033912061e-90
0.000000000000000000e+00,2.190844929103454486e-195
0.000000000000000000e+00,7.310798511059266519e-147
0.000000000000000000e+00,4.940656458412465442e-324
5.999999999999999778e-01,2.224376648175763638e+00
6.700000000000000400e-01,2.703817430650789166e+00
5.600000000000000533e-01,2.109356486118765694e+00
4.199999999999999845e-01,1.558589813910727706e+00
5.600000000000000533e-01,2.026893751240471442e+00
6.099999999999999867e-01,2.260122006685812313e+00
6.400000000000000133e-01,2.371203662903233145e+00
7.900000000000000355e-01,4.495787656362648654e+00
6.300000000000000044e-01,3.724039198768665404e+00
7.900000000000000355e-01,7.522361996726159461e+00
8.399999999999999689e-01,8.275028662350599973e+00
8.800000000000000044e-01,8.306543644006257665e+00
7.099999999999999645e-01,6.770723311565704172e+00
8.399999999999999689e-01,8.000031532939203771e+00
8.299999999999999600e-01,7.937420144099806230e+00
8.599999999999999867e-01,8.160442719629115160e+00
6.099999999999999867e-01,3.391438965225733959e+00
6.999999999999999556e-01,5.228816742143011176e+00
7.700000000000000178e-01,2.632420724291841818e+00
8.199999999999999512e-01,2.868894147732046207e+00
3.800000000000000044e-01,1.304083650175578368e+00
6.700000000000000400e-01,2.290566639134835381e+00
8.399999999999999689e-01,2.871788714197533565e+00
7.500000000000000000e-01,2.564099063440254955e+00
8.199999999999999512e-01,2.797607992235959351e+00
9.699999999999999734e-01,5.691892242670414603e+00
9.300000000000000488e-01,5.804013809517241107e+00
9.399999999999999467e-01,5.510848161779323462e+00
9.899999999999999911e-01,8.938629217495769552e+00
9.599999999999999645e-01,5.619001784237221742e+00
6.999999999999999556e-01,4.099956532724637448e+00
8.000000000000000444e-01,4.683934034508125954e+00
9.599999999999999645e-01,5.634740913349642000e+00
7.199999999999999734e-01,4.218626869472741348e+00
7.399999999999999911e-01,3.291496060645921595e+00
8.100000000000000533e-01,6.644634406798379800e+00
6.800000000000000488e-01,5.035628938443459823e+00
3.900000000000000133e-01,1.480401178189939104e+00
4.799999999999999822e-01,2.664780182304960388e+00
8.599999999999999867e-01,6.356597207845157804e+00
7.099999999999999645e-01,5.265545991491717537e+00
7.099999999999999645e-01,5.263245219448293710e+00
7.500000000000000000e-01,5.519041880813198020e+00
6.099999999999999867e-01,4.030295599671473106e+00
5.699999999999999512e-01,1.812495284606039592e+00
7.700000000000000178e-01,4.393752328011827579e+00
3.800000000000000044e-01,1.306872233821376295e+00
7.500000000000000000e-01,4.279135426515022544e+00
6.400000000000000133e-01,3.642153663536194408e+00
7.700000000000000178e-01,4.388928413974997333e+00
7.500000000000000000e-01,4.283794231449880918e+00
7.500000000000000000e-01,4.285059543633090939e+00
9.100000000000000311e-01,6.656993800608967504e+00
3.400000000000000244e-01,1.520233138427871555e+00
0.000000000000000000e+00,3.328267771257045559e-183
5.400000000000000355e-01,2.172970439715058877e+00
0.000000000000000000e+00,1.893192112472992518e-111
0.000000000000000000e+00,5.644223026913244729e-180
0.000000000000000000e+00,2.220050838451029247e-170
0.000000000000000000e+00,5.099883035391265160e-181
0.000000000000000000e+00,7.885885179101488774e-177
0.000000000000000000e+00,8.412603388210981847e-143
4.400000000000000022e-01,2.080942357585184865e+00
8.599999999999999867e-01,4.330626645422132270e+00
9.799999999999999822e-01,9.210794830645481213e+00
9.699999999999999734e-01,4.858326668874963339e+00
6.099999999999999867e-01,3.060835441766589060e+00
8.199999999999999512e-01,4.115967423386969415e+00
7.900000000000000355e-01,3.966413250122140077e+00
8.900000000000000133e-01,4.466417330991635737e+00
8.800000000000000044e-01,4.366001806943855534e+00
9.300000000000000488e-01,9.062377855187714104e+00
7.500000000000000000e-01,4.871874147109316766e+00
6.899999999999999467e-01,2.515425999898020404e+00
5.200000000000000178e-01,2.650925067778225230e+00
6.800000000000000488e-01,4.413729579277109849e+00
7.299999999999999822e-01,4.732284324850532187e+00
7.900000000000000355e-01,5.134580604245417845e+00
8.100000000000000533e-01,5.241786345701731520e+00
7.399999999999999911e-01,4.784620147242767629e+00
0.000000000000000000e+00,6.781187441661955490e-183
7.600000000000000089e-01,5.641588514834244172e+00
5.999999999999999778e-02,1.980541932386270798e-01
7.500000000000000000e-01,5.619586795115677269e+00
6.300000000000000044e-01,4.688713674088620387e+00
8.800000000000000044e-01,6.593356462723588329e+00
7.800000000000000266e-01,5.854014758204368896e+00
7.900000000000000355e-01,5.921130990634339675e+00
7.700000000000000178e-01,5.693481147384985341e+00
1.000000000000000021e-02,3.269401088460606453e-02
2.399999999999999911e-01,8.124292495011221638e-01
5.000000000000000000e-01,2.044187467181997064e+00
1.199999999999999956e-01,4.064423826951080176e-01
7.399999999999999911e-01,2.504986962748193324e+00
2.500000000000000000e-01,8.462060460602586209e-01
2.099999999999999922e-01,7.108693843481767027e-01
2.200000000000000011e-01,7.454133688784643219e-01
2.600000000000000089e-01,8.738432651357521674e-01
7.099999999999999645e-01,2.812831435889763032e+00
3.800000000000000044e-01,1.924715229476191114e+00
0.000000000000000000e+00,2.030143391660211937e-108
4.199999999999999845e-01,2.128762733351953873e+00
3.200000000000000067e-01,1.620985135223893314e+00
3.900000000000000133e-01,1.982348706682095729e+00
3.599999999999999867e-01,1.827748696561369846e+00
3.200000000000000067e-01,1.613616364448017704e+00
1.199999999999999956e-01,4.693409426698171849e-01
0.000000000000000000e+00,8.711621354127468213e-156
6.899999999999999467e-01,3.257800963293564056e+00
5.600000000000000533e-01,2.172602470507198014e+00
7.399999999999999911e-01,4.288751138982224376e+00
6.899999999999999467e-01,3.263068107218344505e+00
8.000000000000000444e-01,3.909790985047807421e+00
6.700000000000000400e-01,3.190864571135452188e+00
6.999999999999999556e-01,3.306843731985227297e+00
9.599999999999999645e-01,1.021658080453533302e+01
9.799999999999999822e-01,8.205785430677217107e+00
7.199999999999999734e-01,6.509140329722860940e+00
8.399999999999999689e-01,8.619221250288072511e+00
8.900000000000000133e-01,8.040303360905108221e+00
1.000000000000000000e+00,9.023857426676826776e+00
6.199999999999999956e-01,5.608572510162893821e+00
7.399999999999999911e-01,6.755188692798271610e+00
8.299999999999999600e-01,7.475964810808217287e+00
1.100000000000000006e-01,4.568418974571470947e-01
8.499999999999999778e-01,5.644390721575004655e+00
1.199999999999999956e-01,3.195103217267562523e-01
4.400000000000000022e-01,1.554769425736378219e+00
0.000000000000000000e+00,1.287339897110847466e-98
1.000000000000000021e-02,2.662354381533887579e-02
1.199999999999999956e-01,3.196564800314686816e-01
8.000000000000000167e-02,2.130245415976932677e-01
1.000000000000000021e-02,2.670463993104809156e-02
3.400000000000000244e-01,1.163908870610371959e+00
3.900000000000000133e-01,1.766405129454805767e+00
0.000000000000000000e+00,1.375746832853145569e-305
4.299999999999999933e-01,1.984436537388067467e+00
0.000000000000000000e+00,4.940656458412465442e-324
0.000000000000000000e+00,4.940656458412465442e-324
0.000000000000000000e+00,4.940656458412465442e-324
0.000000000000000000e+00,4.898089126234998984e-313
0.000000000000000000e+00,4.654468912796430860e-192
0.000000000000000000e+00,5.503968516670283922e-225
9.399999999999999467e-01,6.059652846821419026e+00
9.300000000000000488e-01,5.618747753072338647e+00
8.800000000000000044e-01,3.776129813484477182e+00
9.399999999999999467e-01,5.618144450697852399e+00
7.800000000000000266e-01,4.666598237036584607e+00
9.399999999999999467e-01,5.653004664309496441e+00
9.399999999999999467e-01,5.616568666415235000e+00
9.100000000000000311e-01,5.476502416266725071e+00
7.399999999999999911e-01,3.167862009750538554e+00
1.300000000000000044e-01,3.284594652860720054e-01
5.600000000000000533e-01,3.298654038846974945e+00
0.000000000000000000e+00,9.845605489511304188e-117
7.900000000000000355e-01,4.729001860183805306e+00
5.500000000000000444e-01,3.236398608206989547e+00
5.300000000000000266e-01,3.102520540120433434e+00
5.899999999999999689e-01,3.464004038683053732e+00
5.400000000000000355e-01,3.169209446194011459e+00
8.499999999999999778e-01,7.562715129600158903e+00
0.000000000000000000e+00,1.431045604753508092e-71
8.499999999999999778e-01,5.429696673731049472e+00
9.499999999999999556e-01,7.214064286410239113e+00
7.199999999999999734e-01,4.614772751391008399e+00
7.299999999999999822e-01,4.668607813748045565e+00
9.499999999999999556e-01,6.081640954733569693e+00
8.000000000000000444e-01,5.121862662986164771e+00
8.499999999999999778e-01,5.444604024450086399e+00
4.400000000000000022e-01,1.561092807329285570e+00
3.900000000000000133e-01,1.665342228285884962e+00
4.099999999999999756e-01,1.606886440016327633e+00
0.000000000000000000e+00,8.501278410539171804e-294
7.500000000000000000e-01,2.791672161633027116e+00
1.000000000000000021e-02,3.917574107205015060e-02
3.900000000000000133e-01,1.528533791401672559e+00
3.699999999999999956e-01,1.450186620270772275e+00
5.799999999999999600e-01,2.276304645722514230e+00
3.300000000000000155e-01,1.226355208039712652e+00
0.000000000000000000e+00,2.251492965766989415e-102
9.100000000000000311e-01,8.117848645218757042e+00
8.699999999999999956e-01,6.261738666471050152e+00
8.800000000000000044e-01,7.924329517508235554e+00
9.799999999999999822e-01,8.750794943256632763e+00
8.800000000000000044e-01,7.834762959221467149e+00
9.300000000000000488e-01,8.280215062421603989e+00
9.000000000000000222e-01,8.039207449576633024e+00
8.399999999999999689e-01,6.941113151043906804e+00
8.699999999999999956e-01,5.798088230817805666e+00
5.600000000000000533e-01,2.300407541868619621e+00
5.999999999999999778e-01,2.777987671365800271e+00
5.899999999999999689e-01,2.133809908029038027e+00
4.799999999999999822e-01,1.971785989092210034e+00
6.600000000000000311e-01,2.712232107948312265e+00
5.200000000000000178e-01,2.136126924207629063e+00
5.699999999999999512e-01,2.341600334421818363e+00
7.399999999999999911e-01,4.114688771941076517e+00
8.499999999999999778e-01,5.310231074788118732e+00
0.000000000000000000e+00,4.815481880921147610e-148
3.300000000000000155e-01,1.456081727401176584e+00
1.000000000000000021e-02,3.560209255890019187e-02
0.000000000000000000e+00,8.009842297843186393e-172
2.000000000000000042e-02,7.122856411898402518e-02
1.000000000000000021e-02,3.563240203047363108e-02
0.000000000000000000e+00,6.082602774825184205e-186
2.300000000000000100e-01,1.355695076437372748e+00
5.000000000000000000e-01,3.590152751707165635e+00
0.000000000000000000e+00,4.178908572740586290e-192
0.000000000000000000e+00,6.224237686482662369e-149
4.000000000000000083e-02,1.101980381445244045e-01
0.000000000000000000e+00,1.974827815724426171e-204
0.000000000000000000e+00,6.951550629289324431e-203
0.000000000000000000e+00,1.970720587977203402e-190
0.000000000000000000e+00,8.081868949244022931e-200
2.999999999999999889e-02,9.691715777136239440e-02
3.099999999999999978e-01,1.069504276610979021e+00
6.899999999999999467e-01,5.414493883441526378e+00
7.500000000000000000e-01,6.067332235985011479e+00
6.199999999999999956e-01,4.842886508999828088e+00
7.900000000000000355e-01,6.181000990487349078e+00
8.000000000000000444e-01,6.277740087426852078e+00
7.800000000000000266e-01,6.133455143471724824e+00
7.399999999999999911e-01,5.763572920781268927e+00
9.000000000000000222e-01,8.999314447347909862e+00
9.100000000000000311e-01,9.575499402398532922e+00
7.399999999999999911e-01,3.597350914511707298e+00
7.800000000000000266e-01,3.902516550785195104e+00
7.500000000000000000e-01,3.633218236584823568e+00
5.899999999999999689e-01,2.871561198314452668e+00
8.000000000000000444e-01,3.894548526216342843e+00
7.199999999999999734e-01,3.496159348651899368e+00
6.999999999999999556e-01,3.406891242719644719e+00
7.900000000000000355e-01,4.327231093548846275e+00
7.299999999999999822e-01,4.116991618259087993e+00
5.200000000000000178e-01,2.466967504743612594e+00
5.699999999999999512e-01,2.788239638802591625e+00
5.699999999999999512e-01,2.452274234678447851e+00
8.399999999999999689e-01,3.998549130507689675e+00
5.799999999999999600e-01,2.757742119947188986e+00
4.799999999999999822e-01,2.284078426820872476e+00
5.400000000000000355e-01,2.556425556282132305e+00
5.899999999999999689e-01,3.384951946719979787e+00
9.499999999999999556e-01,5.672680484456800620e+00
0.000000000000000000e+00,7.457092336618829142e-194
5.200000000000000178e-01,2.609762536769054453e+00
0.000000000000000000e+00,9.375782488305330151e-180
0.000000000000000000e+00,1.540682921786299526e-185
0.000000000000000000e+00,2.020435736607946233e-212
0.000000000000000000e+00,1.434701983391748187e-207
0.000000000000000000e+00,8.212190163613016908e-278
4.199999999999999845e-01,2.442113366840500621e+00
6.800000000000000488e-01,6.431608425378377625e+00
9.799999999999999822e-01,8.797694330047997724e+00
9.100000000000000311e-01,4.503351121146482505e+00
9.499999999999999556e-01,7.481982024676634424e+00
9.399999999999999467e-01,8.449800903776788275e+00
9.399999999999999467e-01,8.433236196527223782e+00
9.599999999999999645e-01,8.594508737858330250e+00
9.399999999999999467e-01,8.467887509067560714e+00
8.800000000000000044e-01,6.589862405636733200e+00
5.799999999999999600e-01,2.118859336623717393e+00
4.000000000000000222e-01,1.929883591796868636e+00
0.000000000000000000e+00,1.160213616499130077e-149
5.899999999999999689e-01,2.840837420681739278e+00
6.400000000000000133e-01,3.095578506839515853e+00
3.599999999999999867e-01,1.740075038746365932e+00
4.299999999999999933e-01,2.071319259548650038e+00
3.400000000000000244e-01,1.643723777518858453e+00
5.000000000000000000e-01,2.843583368712081505e+00
2.800000000000000266e-01,8.911219965241840013e-01
8.000000000000000444e-01,3.550896207649364644e+00
9.899999999999999911e-01,8.673567135808948336e+00
6.400000000000000133e-01,2.846281244281356759e+00
1.700000000000000122e-01,7.533189136923070794e-01
6.700000000000000400e-01,2.973731443918796291e+00
7.299999999999999822e-01,3.236055252520575465e+00
9.699999999999999734e-01,4.304855938648114666e+00
4.000000000000000083e-02,7.490301301562078684e-02
1.199999999999999956e-01,4.749185649233227946e-01
0.000000000000000000e+00,1.861088869930536686e-271
7.600000000000000089e-01,4.106189137039989667e+00
1.000000000000000021e-02,2.259632748406116207e-02
1.000000000000000021e-02,2.260851313264742798e-02
1.000000000000000021e-02,2.260856504825134103e-02
0.000000000000000000e+00,1.625084704187241119e-254
1.000000000000000021e-02,2.260453989486117463e-02
2.300000000000000100e-01,8.591639294801214355e-01
9.699999999999999734e-01,8.176247494309061281e+00
8.299999999999999600e-01,6.142574675599072442e+00
5.000000000000000000e-01,2.795623477278660562e+00
6.800000000000000488e-01,5.250418642454206974e+00
8.599999999999999867e-01,6.407202308039547489e+00
8.599999999999999867e-01,6.602436996094606769e+00
8.000000000000000444e-01,5.897850982255792296e+00
8.199999999999999512e-01,6.063850000489069636e+00
6.300000000000000044e-01,3.290076452394766982e+00
0.000000000000000000e+00,5.596389086586561341e-115
8.699999999999999956e-01,4.061542792292686777e+00
7.500000000000000000e-01,2.716464158021872244e+00
8.699999999999999956e-01,4.071708879666242176e+00
3.099999999999999978e-01,1.446930844214869616e+00
7.399999999999999911e-01,3.450373249330368264e+00
9.100000000000000311e-01,4.248810472370054825e+00
7.500000000000000000e-01,3.498399218713560188e+00
1.000000000000000000e+00,6.758685477219757765e+00
1.400000000000000133e-01,7.269403800536616833e-01
3.400000000000000244e-01,1.486109253114513029e+00
8.399999999999999689e-01,7.545149260246819090e+00
